7.733120000000000662e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.733760000000000981e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
7.734400000000000216e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
7.735040000000000535e-04,0.000000000000000000e+00,-1.291824000000000097e-02
7.735680000000000854e-04,-7.720219999999999860e-03,-2.583639999999999895e-02
7.736320000000000089e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.736960000000000408e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
7.737600000000000727e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.738239999999999962e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.738880000000000281e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
7.739520000000000600e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.740160000000000920e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.740800000000000155e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
7.741440000000000474e-04,-1.286701999999999985e-02,-2.583640000000000329e-03
7.742080000000000793e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.742720000000000028e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
7.743360000000000347e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.744000000000000666e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
7.744640000000000985e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.745280000000000220e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.745920000000000539e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.746560000000000858e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.747200000000000093e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
7.747840000000000412e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
7.748480000000000732e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.749119999999999966e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.749760000000000286e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.750400000000000605e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.751040000000000924e-04,0.000000000000000000e+00,-1.033459999999999934e-02
7.751680000000000159e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
7.752320000000000478e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.752960000000000797e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.753600000000000032e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.754240000000000351e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
7.754880000000000670e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
7.755520000000000989e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.756160000000000224e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.756800000000000543e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.757440000000000863e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.758080000000000098e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.758720000000000417e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.759360000000000736e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
7.759999999999999971e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.760640000000000290e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
7.761280000000000609e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.761920000000000928e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
7.762560000000000163e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.763200000000000482e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.763840000000000801e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.764480000000000036e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.765120000000000355e-04,0.000000000000000000e+00,-1.033459999999999934e-02
7.765760000000000675e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.766400000000000994e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.767040000000000229e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.767680000000000548e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
7.768320000000000867e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.768960000000000102e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
7.769600000000000421e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.770240000000000740e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
7.770879999999999975e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.771520000000000294e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.772160000000000613e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.772800000000000932e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
7.773440000000000167e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.774080000000000486e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.774720000000000806e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.775360000000000040e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.776000000000000360e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
7.776640000000000679e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.777280000000000998e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.777920000000000233e-04,-1.029361999999999985e-02,-2.583640000000000329e-03
7.778560000000000552e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.779200000000000871e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.779840000000000106e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
7.780480000000000425e-04,-2.058719999999999994e-02,-1.550189999999999901e-02
7.781120000000000744e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.781759999999999979e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.782400000000000298e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
7.783040000000000617e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.783680000000000937e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.784320000000000172e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.784960000000000491e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.785600000000000810e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
7.786240000000000045e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.786880000000000364e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.787520000000000683e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.788160000000001002e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.788800000000000237e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
7.789440000000000556e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
7.790080000000000875e-04,0.000000000000000000e+00,-5.167299999999999671e-03
7.790720000000000110e-04,-5.146819999999999867e-03,-2.583640000000000329e-03
7.791360000000000429e-04,-5.146819999999999867e-03,-5.167299999999999671e-03
7.792000000000000749e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.792639999999999983e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.793280000000000303e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.793920000000000622e-04,-1.544043999999999972e-02,-5.167299999999999671e-03
7.794560000000000941e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
7.795200000000000176e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.795840000000000495e-04,2.573399999999999993e-03,-7.750940000000000434e-03
7.796480000000000814e-04,-5.146819999999999867e-03,-5.167299999999999671e-03
7.797120000000000049e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
7.797760000000000368e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.798400000000000687e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
7.799040000000001006e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.799680000000000241e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.800320000000000560e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
7.800960000000000880e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.801600000000000115e-04,-2.573399999999999993e-03,-1.550189999999999901e-02
7.802240000000000434e-04,2.573399999999999993e-03,-5.167299999999999671e-03
7.802880000000000753e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.803519999999999988e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.804160000000000307e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.804800000000000626e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
7.805440000000000945e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.806080000000000180e-04,0.000000000000000000e+00,-2.583640000000000329e-03
7.806720000000000499e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
7.807360000000000818e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.808000000000000053e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
7.808640000000000372e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.809280000000000692e-04,2.573399999999999993e-03,-1.033459999999999934e-02
7.809920000000001011e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
7.810560000000000246e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.811200000000000565e-04,-2.573399999999999993e-03,2.583640000000000329e-03
7.811840000000000884e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.812480000000000119e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.813120000000000438e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
7.813760000000000757e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
7.814399999999999992e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
7.815040000000000311e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
7.815680000000000630e-04,-1.029361999999999985e-02,-5.167299999999999671e-03
7.816320000000000949e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.816960000000000184e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
7.817600000000000503e-04,0.000000000000000000e+00,-7.750940000000000434e-03
7.818240000000000823e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.818880000000000058e-04,0.000000000000000000e+00,-7.750940000000000434e-03
7.819520000000000377e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
7.820160000000000696e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
7.820800000000001015e-04,-2.573399999999999993e-03,-1.550189999999999901e-02
7.821440000000000250e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
7.822080000000000569e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.822720000000000888e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.823360000000000123e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.824000000000000442e-04,-2.573399999999999993e-03,-1.808554000000000064e-02
7.824640000000000761e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.825279999999999996e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
7.825920000000000315e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
7.826560000000000634e-04,0.000000000000000000e+00,-1.550189999999999901e-02
7.827200000000000954e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
7.827840000000000189e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.828480000000000508e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.829120000000000827e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
7.829760000000000062e-04,-1.286701999999999985e-02,-2.583639999999999895e-02
7.830400000000000381e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.831040000000000700e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
7.831680000000001019e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
7.832320000000000254e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.832960000000000573e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.833600000000000892e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
7.834240000000000127e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.834880000000000446e-04,0.000000000000000000e+00,-1.033459999999999934e-02
7.835520000000000766e-04,-2.573399999999999993e-03,-2.066919999999999868e-02
7.836160000000000000e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
7.836800000000000320e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
7.837440000000000639e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
7.838080000000000958e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.838720000000000193e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.839360000000000512e-04,-5.146819999999999867e-03,-2.066919999999999868e-02
7.840000000000000831e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
7.840640000000000066e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.841280000000000385e-04,-5.146819999999999867e-03,-2.066919999999999868e-02
7.841920000000000704e-04,-2.573399999999999993e-03,-1.808554000000000064e-02
7.842560000000001023e-04,-2.573399999999999993e-03,-2.583639999999999895e-02
7.843200000000000258e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
7.843840000000000577e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.844480000000000897e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.845120000000000132e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.845760000000000451e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
7.846400000000000770e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.847040000000000005e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
7.847680000000000324e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
7.848320000000000643e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
7.848960000000000962e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
7.849600000000000197e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
7.850240000000000516e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
7.850880000000000835e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
7.851520000000000070e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.852160000000000389e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
7.852800000000000709e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
7.853440000000001028e-04,-5.146819999999999867e-03,-2.842019999999999963e-02
7.854080000000000263e-04,-1.544043999999999972e-02,-2.583639999999999895e-02
7.854720000000000582e-04,-2.573399999999999993e-03,-1.550189999999999901e-02
7.855360000000000901e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
7.856000000000000136e-04,-1.286701999999999985e-02,-2.583639999999999895e-02
7.856640000000000455e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
7.857280000000000774e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
7.857920000000000009e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
7.858560000000000328e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
7.859200000000000647e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
7.859840000000000966e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
7.860480000000000201e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
7.861120000000000520e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.861760000000000840e-04,-2.058719999999999994e-02,-2.066919999999999868e-02
7.862400000000000075e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
7.863040000000000394e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.863680000000000713e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
7.864320000000001032e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
7.864960000000000267e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
7.865600000000000586e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
7.866240000000000905e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
7.866880000000000140e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
7.867520000000000459e-04,-7.720219999999999860e-03,-2.325279999999999708e-02
7.868160000000000778e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
7.868800000000000013e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
7.869440000000000332e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
7.870080000000000651e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
7.870720000000000971e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
